4.36564,7.783784737906439,0.7384751077306018,6.30351309671828,0.9800251421841684,0.16368560203377244,-0.074830615331432,-0.08424391105959093,-6.285992573825302,13.080156491569124,-3.5996060008866397,1.0112612844598678,0.9616830532309044,-0.18448660727624613,-2.690299269039127,-5.935114093735104,6.531074683315564,-3.7018565262177727,-2.4972371366174393,0.2331698734618001,0.12326682606978753,0.12360600493786701,0.12360600532298259,0.12200976880542497,0.0014411441352562293,8.706362782479289e-05,0.004999894130869611,0.0018352136389834096,6.479301091823706e-05,0.005102611827447748,0.99786832115672,6.802083962232744e-05,0.005077577435456724,0.9978953412055174,5.327342542161772e-05,0.005016841592245902,0.9988261076200504,2.1143420911594232e-05,0.005000036463939302
4.42161,7.427554618832963,1.4615293973741108,6.112335670348146,0.9766832392283478,0.19094201570495045,-0.051653792656190266,-0.08307703629398447,-6.43656785023648,12.747969862564378,-3.234063629069573,0.8040694392682929,0.8219134088505121,-0.17143615651364022,-2.010300031170579,-6.830133145344245,6.3086455296179205,-2.208372801695165,-1.9660687770338938,0.18370164030423572,0.12352092810363623,0.12360600537102462,0.12360600567902914,0.12253056225182056,0.001365681420094456,7.546271516177318e-05,0.004999905421413815,0.001777980211141036,5.7233427842373684e-05,0.005080105873658718,0.9977904726103984,7.784854632155659e-05,0.0051012860451232,0.9978404392479329,5.4901957584499896e-05,0.00501801830944633,0.9988052095586908,2.0898061359562548e-05,0.005000036822701264
4.47758,7.063986688594907,2.1645394792045334,5.941274493003653,0.9729933900973401,0.2131624438429548,-0.0315093013762042,-0.08241183286602165,-6.549083764858507,12.365689274630874,-2.880970553018731,0.680467448641822,0.71187310480248,-0.1611544285347762,-1.4184438520660492,-7.560143912328166,6.052505612006618,-1.8099430257791798,-1.8736641594929493,0.1757124956496783,0.12360421633008949,0.1236060057514964,0.12360600598840299,0.12265692121753272,0.001299399830800092,6.628158929436382e-05,0.004999919160671509,0.0017269112347803551,5.106897636068094e-05,0.005063807647777219,0.9977007853884917,8.968722190672906e-05,0.005134154883596401,0.9977840967972856,5.6342450647152526e-05,0.005019047839210812,0.9987846138969236,2.0595661767236118e-05,0.0050000370183013
4.53355,6.695071618360039,2.844974805102421,5.789576867225516,0.9691318563907839,0.23189662349214687,-0.014065063219628396,-0.08214916680643891,-6.628473659342203,11.94255019400596,-2.5422135544958113,0.5791654579928333,0.6070046606244713,-0.15131985068470755,-0.9127656707921997,-8.168813067165924,5.793978252151348,-1.4364945898242547,-1.4919549407650539,0.13987963953721436,0.12360558511668082,0.12360600608444235,0.12360600624741178,0.12285147082963188,0.0012405480792299817,5.8851751570110396e-05,0.004999932470012941,0.001680923105072827,4.598812970752836e-05,0.0050517639381319375,0.9975967468795678,0.0001040385089239213,0.005180211739063207,0.9977265225727211,5.7574224564425264e-05,0.005019932236562422,0.9987643652174393,2.024867948427853e-05,0.005000037065468593
4.58952,6.322526221172343,3.5007456296646695,5.656433506112815,0.9652784492481769,0.24781249606107875,0.0009852141895768485,-0.08224610704661386,-6.67956089144306,11.485344075826006,-2.217926257956628,0.4987652689078463,0.5235003716466295,-0.1434908274864317,-0.47978477646488893,-8.680518379585564,5.540349444942957,-1.1949215960005652,-1.2412155492176475,0.11639971557408377,0.12360584321031136,0.12360600637583832,0.12360600645809636,0.12297831302595691,0.0011878118190704358,5.273626015954599e-05,0.004999944228020104,0.0016391632078824182,4.175989719040854e-05,0.005042699498027925,0.9974751859199019,0.00012156095966595911,0.005245555512786274,0.9976679350273906,5.8587545330567134e-05,0.0050206663708671165,0.9987444956675255,1.98695499137962e-05,0.005000036983454348
4.64549,5.9478169422299665,4.130102927453032,5.541040479760702,0.9615358977186671,0.2614563338536342,0.014089083498143343,-0.08264206624552346,-6.706414307405173,10.999497958466268,-1.9078344928182618,0.4318858508155487,0.4540298943059986,-0.1369759688800098,-0.10717613225774668,-9.11490673550233,5.2984911051686945,-0.9830775745492634,-1.0218470033254867,0.09580819312845905,0.12360592601935984,0.12360600663146917,0.1236060066252851,0.12308940807598807,0.0011401750752691048,4.763674380133094e-05,0.004999954148468728,0.0016009523719477871,3.8210835934631156e-05,0.00503576344101676,0.9973320566639418,0.00014312925596020237,0.005339470951359868,0.9976085510148119,5.938401257869828e-05,0.005021248830531501,0.9987250256285325,1.9470038993039217e-05,0.005000036794135277
4.70146,5.572202657768979,4.731569118461844,5.442620758870047,0.9579625612649618,0.2732304915341347,0.025581945523606067,-0.08329048112110972,-6.7124129247059,10.489339249747381,-1.6112794694033787,0.37686328168172334,0.39683741139289014,-0.1316136118631543,0.21541512820986794,-9.486628879250931,5.070431120209606,-0.8200133584296355,-0.8528138452894504,0.07994414936399515,0.12360596088534652,0.12360600685653535,0.1236060067543978,0.12317496854996278,0.0010968339847409131,4.334109052819159e-05,0.004999962311029001,0.0015657432874162985,3.520908453148853e-05,0.005030376226532768,0.997162136148699,0.00016992051524271367,0.005476091513645849,0.9975485753887082,5.997562610363216e-05,0.005021685052571055,0.9987059648366134,1.906079191911534e-05,0.005000036520290949
4.75743,5.196769804640659,5.3038850289375326,5.360437965807821,0.954582575847772,0.2834644868753419,0.035742090833434256,-0.0841510782272511,-6.7003562019291305,9.958375359542833,-1.327488897761108,0.33096736983006514,0.3491056657244604,-0.12713916081361012,0.4963668991679617,-9.807415220320461,4.857203873103121,-0.6869966655243164,-0.7150341256213452,0.06700641359800029,0.12360597824375612,0.12360600705554184,0.12360600685052633,0.12324473529529821,0.0010571407789766473,3.969320576426581e-05,0.004999968931527141,0.0015330900727361738,3.265321468012464e-05,0.005026135507476847,0.9969585933158894,0.00020354283280956913,0.005676524446805386,0.9974881922842335,6.038310447485437e-05,0.005021987535292865,0.9986873137461302,1.8651090483287897e-05,0.005000036184247463
4.8134,4.822461746659564,5.8459686443360495,5.293800862205669,0.9514029219665666,0.29241703677573966,0.04478989378477715,-0.0851911529353123,-6.672574689328018,9.40945715008044,-1.0556325938194415,0.29251636402734355,0.30908541134312795,-0.12338883111425138,0.7424853690352802,-10.08638437729435,4.658681388356655,-0.5802968026555347,-0.6045008894618539,0.056626886758192246,0.12360598792936005,0.12360600723231749,0.12360600691816136,0.12330070263087604,0.0010205658848413959,3.6574894135251576e-05,0.004999974255508074,0.001502625724000686,3.046434873548803e-05,0.005022756962391954,0.9967123622215955,0.0002462310942938832,0.005970237132681016,0.9974275585292047,6.0633755028618464e-05,0.005022174665482473,0.9986690649682657,1.8248777864439645e-05,0.005000035806928306
4.86936,4.450102433386941,6.356882671134874,5.2420646540328955,0.9484198269736006,0.300296191180232,0.05290383634315869,-0.08638358587254748,-6.631017996747243,8.84492511712824,-0.7948875362578885,0.2600373188646142,0.2752516704024663,-0.12021944054716974,0.9592924943681752,-10.330769159945104,4.474291041630146,-0.4933896409443694,-0.5144732981498168,0.04817240088285178,0.12360599379818621,0.12360600739008429,0.12360600696121991,0.1233462879274289,0.0009866712981419306,3.389458669946511e-05,0.004999978513020295,0.0014740452018253646,2.8580522175321338e-05,0.005020036364139505,0.996411209080576,0.00030115314101960595,0.006390955967961849,0.9973667992849926,6.075924421219436e-05,0.005022268965229356,0.9986512046653475,1.7860302918259756e-05,0.00500003540728182
4.92533,4.080415648038466,6.835809042689996,5.204629800404469,0.945624073724783,0.30726901746504925,0.060228058754348696,-0.08770606293789385,-6.577326671711034,8.266714938171313,-0.5444627533755959,0.23242244255007524,0.24645674785738192,-0.11752324512318772,1.151284637490377,-10.546308767165607,4.303179950078299,-0.422381160380837,-0.4408972770856432,0.041263441213914495,0.12360599758227322,0.12360600753154213,0.12360600698320874,0.12338353894511542,0.0009550912478123113,3.1580050329619276e-05,0.004999981902637132,0.0014470925999558303,2.6952601869534238e-05,0.005017824792896283,0.9960383062458484,0.00037290283472758576,0.006956729974451337,0.9973060057496986,6.0793535293906706e-05,0.005022295259600961,0.9986337138246187,1.7490840728728707e-05,0.005000035002019353
4.9813,3.7140406343159276,7.2820287067771305,5.180939734670766,0.9430036700829991,0.3134710390276148,0.06688003442456056,-0.0891400994716045,-6.512889601637424,7.67644106938319,-0.30361500907928923,0.20878189047204046,0.22177985405224865,-0.11521374218499576,1.3221392491103032,-10.737603023299876,4.144395712631637,-0.3639176970733857,-0.38029896178347367,0.035573901488441965,0.12360600014246392,0.12360600765895143,0.1236060069874518,0.12341421463905654,0.0009255177577362918,2.9573490076019377e-05,0.0049999845887148,0.0014215513027922158,2.5541297163614416e-05,0.005016012146679365,0.995569984727758,0.0004683215180903536,0.007632766399098825,0.9972452345668867,6.077118281196051e-05,0.005022279088519074,0.998616569369871,1.7144454747760546e-05,0.00500003460558684
5.03727,3.3515448518724393,7.694905506061972,5.170478006966606,0.9405456095107002,0.31901282303066597,0.07295597486817562,-0.09067034432310993,-6.438889848085859,7.075460516091683,-0.07165437288966117,0.1884135216223862,0.200494630527699,-0.11322268114903923,1.4748795138925876,-10.90836302749276,3.9969666656699867,-0.31545080071000436,-0.3300396661819002,0.030855992307935898,0.12360600194146744,0.12360600777420695,0.12360600697735272,0.12343965134741575,0.0008976896185020618,2.78281392342301e-05,0.004999986704111907,0.0013972363557745906,2.4314947017625345e-05,0.005014515986150452,0.9949720620222168,0.0005979227055413672,0.008319941701562075,0.9971845084897303,6.072607715646312e-05,0.005022245532578801,0.9985997450948333,1.6824275037666795e-05,0.005000034230296348
5.09324,2.99343443256218,8.07387321900225,5.1727652550385335,0.938236822956731,0.32398527482861006,0.07853523501876625,-0.09228398040129684,-6.3563412658395135,6.464922574472705,0.15205470193920587,0.1707578310240681,0.18202240532438851,-0.11149568013313811,1.6120053198241449,-11.06160622012944,3.859950420473105,-0.2750413718411536,-0.2881116881660845,0.026921159247429532,0.12360600324397682,0.1236060078789011,0.12360600695667658,0.12346086586538953,0.0008713838105273468,2.630580797471482e-05,0.004999988354716968,0.0013739884910260517,2.3247864748539e-05,0.0050132738690856484,0.9941935769616379,0.0007784850605788345,0.008910305716646045,0.9971238178344112,6.069065531911165e-05,0.005022218505278461,0.9985832124193108,1.6532675522499206e-05,0.005000033886556097
5.14921,2.6401628011032194,8.41842506458269,5.187356197694993,0.9360647304196439,0.32846364262980887,0.08368367527016678,-0.09397025520622522,-6.266117791669853,5.845807655431567,0.3680950169275698,0.15536384453858584,0.16589687699296474,-0.10998891059205325,1.7355821407335725,-11.199773938851276,3.7324515733561716,-0.24267161048752559,-0.2544407866441816,0.023764985805813703,0.1236060042092281,0.12360600797437675,0.1236060069298305,0.12347788216537174,0.0008464087384770071,2.4975072050339857e-05,0.004999989624156952,0.0013516694032056223,2.2319087820429257e-05,0.005012238005463563,0.9931555274681393,0.0010380494934985982,0.009350298585533386,0.9970631222947466,6.069553966457948e-05,0.005022220485595924,0.9985669409793853,1.6271439925584748e-05,0.005000033583152069
5.20518,2.2921378102589522,8.728105175715605,5.213836742882519,0.9340180481003909,0.33250938813280406,0.08845523577071165,-0.09572029213432917,-6.168977758372145,5.2189595289078765,0.5769992581089496,0.141781584287162,0.1516558993366355,-0.10865879117084247,1.8474099454517592,-11.32511593782454,3.613813982535743,-0.2027347240167509,-0.2134063734818153,0.019895716211571195,0.12360600493700424,0.12360600806176816,0.12360600690210247,0.12349874265528926,0.0008225988348767736,2.3809903600233403e-05,0.004999990578034203,0.0013301579782448467,2.1511424960775524e-05,0.005011371479760581,0.9917292896329859,0.001426237835153467,0.009643785426461769,0.997002352756358,6.0769538388720996e-05,0.005022272625204308,0.9985508990683103,1.6041911074945736e-05,0.005000033327548276
5.26115,1.9497277086565847,9.002501359200473,5.251821634448255,0.9320825514382268,0.3361828900853094,0.09290275610927283,-0.09752522781677775,-6.065578755003828,4.585096046747536,0.7792633874499383,0.13043458008644754,0.13971160598431703,-0.10754523365609592,1.948627526199216,-11.438081274303935,3.502214147567807,-0.24426159956736673,-0.2538564054618782,0.023810633982403195,0.12360600549189826,0.1236060081420536,0.12360600687978325,0.12347763713338979,0.000799810217545198,2.2788617331575652e-05,0.004999991267489746,0.0013093472536894655,2.0810724555381292e-05,0.005010645548023367,0.9896918098464285,0.0020374797865574485,0.009822039426287708,0.9969414128182434,6.093993811444245e-05,0.005022395158693976,0.99853505394628,1.5845122030369735e-05,0.00500003312618524
5.31712,1.6132661235517578,9.24124040954488,5.300950101773917,0.9302671416734882,0.33948498462740506,0.097028365892277,-0.0993850943672551,-5.956514632749253,3.944909927191043,0.9752813061216803,0.11676332860347445,0.12550333597470484,-0.10621255931956894,2.0404098689818437,-11.542778214557334,3.4018437090706564,-0.07319462738870373,-0.08203219921119936,0.0074296285191233526,0.12360600591672422,0.12360600821598465,0.12360600687006498,0.12356595020518653,0.0007779171732973724,2.189304424782565e-05,0.0049999917321035085,0.001289141948688392,2.0205305001073307e-05,0.0050100376778907905,0.9866223765392527,0.0030694333071757613,0.009920778948485476,0.9968801798158222,6.123300242132727e-05,0.00502260803961159,0.9985193720381705,1.5681908109456296e-05,0.005000032984761776
5.37309,1.2830546122996018,9.443982275930647,5.360890831895106,0.9285335220055918,0.3425209383732584,0.10092242282483067,-0.10128415618418803,-5.842313479163924,3.2988639499973402,1.1656815202152928,0.11266664635785811,0.12091201737569456,-0.10579672514796805,2.1269042720113,-11.641154718402374,3.3029662082307847,-0.011805478527895331,-0.02042871673242269,0.0015533716666883536,0.1236060062401844,0.12360600828410676,0.12360600688062125,0.1235976303511485,0.0007568092923138655,2.110788098350688e-05,0.004999992002183604,0.001269456431402097,1.9685517286295174e-05,0.005009530121546329,0.9816289087329843,0.004993467806268346,0.009969922188141647,0.9968185051073519,6.167470847018049e-05,0.0050229318245731515,0.9985038190347665,1.5553003404092344e-05,0.005000032908499106
5.42906,0.9593711950358479,9.61041035906443,5.431333137129193,0.9268031977939474,0.34547724134070673,0.1047432048837467,-0.10319437843313331,-5.723271258715119,2.64731186817457,1.3505475890221144,0.1120058971196743,0.11976862797507637,-0.10570978338250252,2.201072804679094,-11.71411338654667,3.196944877331845,-1.158314145826566,-1.1643346018954672,0.1109660208456892,0.12360600648164749,0.12360600834784932,0.12360600691857655,0.12300776873965881,0.0007363891147652102,2.0420177548655287e-05,0.004999992100526407,0.001250213024270956,1.9243407131141048e-05,0.005009108866610427,0.9724599676390056,0.00916894109397863,0.009991066857296756,0.9967562135308639,6.229157648806488e-05,0.005023388714453536,0.9984883599031623,1.545913160419263e-05,0.005000032902404567
5.48503,0.6424728981352448,9.74024959719121,5.51194903857064,0.9254730826939984,0.3474888662241298,0.10776607310672805,-0.10524469097417662,-5.600077846822303,1.9916763106772362,1.5294796744281633,0.0471753874860357,0.054601155146625634,-0.09949904710740556,2.2463358928725863,-11.76956927058013,3.157278256198957,-0.43106074685974555,-0.43373704218993364,0.041323152189626906,0.12360600665392311,0.12360600840670775,0.12360600698893805,0.12338322523550709,0.000716570233619688,1.9818881145522272e-05,0.004999992043936507,0.0012313406286568768,1.8872395614078997e-05,0.005008762805850742,0.9515393613331958,0.02092060630580976,0.009998290901947008,0.9966931021901316,6.31113407322018e-05,0.005024003594744546,0.9984729588426209,1.540106054147022e-05,0.00500003297145885
5.541,0.3325486210835499,9.83329640452485,5.602507466508576,0.9247093740621796,0.34822484737959686,0.10971839056260957,-0.10748401924511314,-5.474351072900067,1.3329369032985665,1.7061916304567415,0.023049041448854075,0.03032501762946307,-0.09718620216307468,2.2723490023822563,-11.798674424297337,3.137089755426485,0.0005151195338324426,-0.0013012097180471682,4.874490751398567e-05,0.12360600676421393,0.12360600845194022,0.123606007091813,0.12360574261216616,0.0006972757993154229,1.929443430426508e-05,0.0049999918445266245,0.0012127735923924614,1.8567036264415404e-05,0.0050084831269800205,0.8736486852137018,0.0778906761194941,0.009999885963036356,0.9966289376448915,6.416454524018687e-05,0.005024805941057558,0.9984575792434071,1.537959921369479e-05,0.005000033120668837
5.59697,0.02970417087431324,9.889425516835756,5.702922037479687,0.92409535206255,0.34861289793726147,0.11137941957333415,-0.10977414547814783,-5.347168352719431,0.6725684888364122,1.8817736419028985,0.02307787254102447,0.03025218929574619,-0.0971834739246192,2.2943848948091286,-11.819132060808048,3.1145093410901787,0.0005299770631703032,-0.0012844601756029003,4.706497909512897e-05,0.12360600669817333,0.12360600844573164,0.12360600712187016,0.12360575163916539,0.0006784373185192576,1.883848079616522e-05,0.004999991510618709,0.0011944507539452028,1.8322838447258523e-05,0.005008262868595644,0.14382710341504984,0.729821581798652,0.010000008587152533,0.996563451598146,6.548604674537807e-05,0.00502583194244452,0.9984421836219063,1.5395621500785732e-05,0.0050000333551831685
5.65294,-0.2659873188622121,9.908561972277163,5.81312854721655,0.9234733955752227,0.34899851709275626,0.1130375111936684,-0.11206406304775439,-5.218752289976751,0.011055066341965576,2.0560918340523338,0.023107535204839175,0.030180298429103077,-0.0971808397112742,2.313026726577499,-11.832147450038944,3.0899339357016467,-0.3702234246958745,-0.37132052292812584,0.035434504023874276,0.12360600645384769,0.12360600838744945,0.12360600706789965,0.1234149718173545,0.0006599936290699915,1.8443689449266097e-05,0.004999991047196753,0.0011763146020667263,1.813615187847676e-05,0.005008096605252606,0.056516798230721255,0.08731030518432858,0.009999911282914595,0.9964963355560019,6.711604214406294e-05,0.005027126638234536,0.9984267334556164,1.5450166289916935e-05,0.0050000336805993105
5.70891,-0.5544603718840063,9.890651040784347,5.933050702143801,0.9229811378883189,0.34908424954910267,0.11444812308594413,-0.11439643077000433,-5.089292849271018,-0.6511868237447652,2.229034547829574,0.0023862365935569613,0.009397595545265541,-0.09519758071132156,2.324267390945348,-11.842539237009444,3.0876354447494987,-0.002802434368865755,-0.0031867228331260993,0.00029662332417036875,0.12360600615815523,0.1236060083106359,0.12360600701523768,0.12360440571697918,0.0006418900268629165,1.810360220707499e-05,0.004999990456247106,0.0011583105020387995,1.8004100027926845e-05,0.0050079802341405156,0.032724750100440216,0.023792048130281043,0.009998680760744404,0.9964272335002253,6.910205577656017e-05,0.0050287474067129655,0.9984111889325773,1.5544523039161345e-05,0.005000034103249505
5.76488,-0.8356682178153239,9.835656034695132,6.062646372842723,0.9226207364585385,0.34886753318149877,0.11561066727545823,-0.1167711650725546,-4.95920427181321,-1.3140103391597622,2.4018486157292234,0.002229385147856328,0.00921923558473403,-0.09518097878917076,2.3322562948064633,-11.845428288899065,3.083603868000184,-0.0001431354042895343,-0.0005200347982280483,4.212437437624543e-05,0.12360600580939009,0.12360600821628827,0.12360600695977943,0.12360577745335827,0.0006240775712742958,1.7812455588620755e-05,0.004999989737201421,0.001140386002291908,1.792449974689157e-05,0.005007910787981658,0.02196516691307287,0.01075958318736735,0.009993513999138694,0.996355731695061,7.150180516444417e-05,0.005030769013312357,0.9983955086711734,1.5680261403825403e-05,0.005000034630360777
5.82085,-1.1095825045224832,9.743558450792289,6.201908069430101,0.922254894089241,0.3486458809312014,0.11676988023746614,-0.11914556449665624,-4.828668557703746,-1.976995553978187,2.5744370374376153,0.0022213739004411583,0.009190129386628944,-0.09517862110005106,2.340173853235046,-11.848289319397052,3.0795435933830757,0.00011710715423556458,-0.00025768606069494936,1.708106815537792e-05,0.12360600540010139,0.12360600810269405,0.12360600689792789,0.12360591210844996,0.0006065125425214743,1.7565028752821544e-05,0.004999988887295426,0.0011224902158951007,1.789578639680735e-05,0.0050078862912985135,0.015901871552850836,0.006063295360222032,0.009979583000878502,0.9962813451061754,7.438658888557019e-05,0.005033290544866964,0.9983796494038141,1.58592673593396e-05,0.005000035270241297
5.87682,-1.3761783314346798,9.614349300834089,6.3508231367346575,0.9218825277885051,0.34842164488511634,0.11792768100681772,-0.12151927755694515,-4.697689700125967,-2.6401408998508082,2.7467982067433425,0.002227928354186018,0.00917570677191727,-0.09517766507757858,2.3480480797732914,-11.85117963318813,3.075452909402319,0.00019643984684871663,-0.00017665249200165108,9.334884651112276e-06,0.12360600492033824,0.12360600796721119,0.123606006826397,0.12360595345360507,0.0005891560117508633,1.7356530770611047e-05,0.0049999879017898876,0.0011045732516155773,1.791696427952336e-05,0.00500790566523926,0.01205042528193035,0.0038514462709204837,0.009949538580202297,0.9962034994742832,7.784563189225399e-05,0.005036445285545475,0.9983635655985211,1.608380529291234e-05,0.005000036032547944
5.93279,-1.6354309653499257,9.448019578544253,6.509378810058125,0.9215035139387506,0.3481951001593395,0.1190842862466142,-0.12389224844400427,-4.5662701243533155,-3.303448015755119,2.9189304216430667,0.00223892303592192,0.009165819582741706,-0.09517714260676918,2.3558827363766564,-11.854105644811984,3.0713286896686505,0.00023093410138717393,-0.00014040342487591878,5.861871401522011e-06,0.1236060043577937,0.12360600780630547,0.12360600674187189,0.12360597169103442,0.000571973512206682,1.7182499544181176e-05,0.004999986774173358,0.0010865856730017192,1.798757861385817e-05,0.0050079686744304115,0.009416419289016674,0.0026340059929136767,0.009892729651902564,0.9961215070730856,8.199240119770169e-05,0.00504041573444711,0.9983472090262017,1.6356572319531204e-05,0.005000036928555728
5.98876,-1.8873158018435596,9.2445601744614,6.677562223062668,0.9211178128781848,0.3479663400345959,0.12023976392096543,-0.126264447116023,-4.434412045103666,-3.9669188996885536,3.0908318051503416,0.002251848351164473,0.009157961243428653,-0.0951768145195126,2.3636790418601503,-11.85706944124413,3.0671695151673304,0.0002487756899035413,-0.00012059414531321264,3.959826865163499e-06,0.12360600369761152,0.1236060076153768,0.12360600664075258,0.1236059813749007,0.0005549348077529342,1.7038704453747873e-05,0.004999985496407111,0.0010684779913009634,1.8107681700755874e-05,0.0050080758888242285,0.007523985634660055,0.0018924336543566195,0.00979431959953626,0.9960345337624502,8.69733106353365e-05,0.005045456367010603,0.9983305282818382,1.6680744363423604e-05,0.005000037971430831
6.04473,-2.1318083582494705,9.003961863645518,6.8553604017305645,0.920725407804975,0.34773540827356336,0.12139414180745532,-0.12863585045349138,-4.302117608878168,-4.630555666455966,3.262500400856874,0.0022657722549853983,0.009151211623795967,-0.09517659288914172,2.3714374579393254,-11.860071925277747,3.0629747028656817,0.00025887971095215495,-0.00010821159210361051,2.770489391230396e-06,0.12360600292209095,0.12360600738847535,0.12360600651889768,0.12360598711634323,0.0005380137430710507,1.692106468188345e-05,0.0049999840591846804,0.001050200183905126,1.8277807395837394e-05,0.005008228671000144,0.0061162024090663965,0.001407783225593659,0.00963475334111697,0.9959415535864121,9.298017603808876e-05,0.00505192919188492,0.9983134682579132,1.7060023924963464e-05,0.005000039176537258
6.1007,-2.3688842712056766,8.726215301226118,7.042760261315719,0.9203262909669684,0.34750232903380424,0.12254743207999609,-0.13100643798523215,-4.169388936335887,-5.294360481391285,3.4339342141252285,0.002280261677958698,0.009145155052105445,-0.09517643782564723,2.3791581373235116,-11.863113523619548,3.0587439263464367,0.0002648026997430847,-9.961581495969542e-05,1.948172059791619e-06,0.12360600201035,0.1236060071178841,0.12360600637131425,0.12360599076085989,0.000521188159913182,1.6825583157868822e-05,0.0049999824522334365,0.0010317012322959486,1.8498951609177266e-05,0.005008429185766794,0.005041736445008771,0.0010744659640576255,0.009390597199301427,0.9958412851340517,0.00010026845236038852,0.005060360829085636,0.9982959695697415,1.7498688171620282e-05,0.005000040561779458
6.15667,-2.59851929575246,8.411311020397621,7.239748604844786,0.9199204590093973,0.34726711693807355,0.1236996396394273,-0.13337619043323998,-4.036228139588787,-5.958335533711091,3.6051312320484885,0.002295082608911291,0.009139579583589692,-0.0951763287870173,2.386841087148601,-11.866194427073706,3.0544770529423446,0.00026818771411388757,-9.308136763289697e-05,1.3300469634912177e-06,0.12360600093794931,0.12360600679351125,0.12360600619174279,0.123605993165676,0.0005044398632258439,1.6748296687338037e-05,0.004999980664690302,0.0010129286759667279,1.8772556329220795e-05,0.005008680429402898,0.004205408746503734,0.000836327698505037,0.0090387060326541,0.9957321005330576,0.00010918460099416419,0.005071536925442645,0.9982779679352256,1.800163451599467e-05,0.005000042147979293
6.21264,-2.820689305107897,8.059239431484704,7.446312122432619,0.9195079110253093,0.347029781284777,0.12485076565301564,-0.1357450890866894,-3.902637330349442,-6.6224830233112195,3.77608943429439,0.002310092998144755,0.009134369846211642,-0.09517625434467125,2.39448624281815,-11.869314692120884,3.050174065098914,0.0002698717916644098,-8.768513470384978e-05,8.302441074386437e-07,0.12360599967640208,0.12360600640199425,0.12360600597206689,0.12360599477049038,0.0004877546200232038,1.6685243202640024e-05,0.004999978685591062,0.0009938281816745359,1.910049429219197e-05,0.005008986275932193,0.0035442450422952243,0.0006611637042085093,0.008566541827968172,0.9956118922510666,0.0001202082819908865,0.005086663649707657,0.9982593935164795,1.8574418746016817e-05,0.005000043959279183
6.26861,-3.0353702907708633,7.669990821570641,7.66243739106368,0.9190886476155004,0.3467903280675225,0.12600080930956026,-0.1381131154832454,-3.768618623945868,-7.286805153248712,3.946806799548149,0.002325197644714414,0.009129462134438781,-0.09517620787614732,2.4020935068648512,-11.87247429026588,3.045835018586672,0.0002703095611281259,-8.288063631666138e-05,3.9946254069604155e-07,0.1236059981923309,0.12360600592534615,0.12360600570143421,0.12360599581484981,0.0004711221730079261,1.6632447015277715e-05,0.004999976504523817,0.000974343130924402,1.948505075013383e-05,0.005009351537265433,0.003014885120025713,0.0005293599222695114,0.007989781032302232,0.9954778728488085,0.00013401940225808243,0.005107654534255907,0.9982401702388202,1.9223277659334342e-05,0.0050000460235519305
6.32458,-3.242538362782303,7.243555354461773,7.888110874660857,0.9186626703884823,0.3465487610382073,0.12714976880132317,-0.1404802512220663,-3.634174141161299,-7.951304124985741,4.117281309616442,0.0023403267931150634,0.009124823329058972,-0.0951761855183438,2.409662772146455,-11.875673134338413,3.0414600184548077,0.0002697563199909114,-7.83122371425427e-05,7.54896399301919e-09,0.12360599644568203,0.12360600533884372,0.12360600536489169,0.12360599643103228,0.00045453625061667895,1.6585922391247175e-05,0.004999974112513012,0.0009544142331724067,1.992889775199525e-05,0.005009782032653005,0.0025865132318387087,0.000428371888187004,0.007365744650643935,0.9953262644408104,0.00015160840799812074,0.005137662114944151,0.9982202151152584,1.9955123561873123e-05,0.005000048372779111
6.38055,-3.4421697500504695,6.779923070873384,8.123318924342547,0.9182299816746307,0.3463050823032446,0.12829764193481671,-0.1428464778383136,-3.4993060087756898,-8.615982135105586,4.287510952185518,0.002355424976768364,0.009120440215667156,-0.09517618509583045,2.417193937420574,-11.878911093346124,3.0370492041375035,0.00026835269482035725,-7.372288986838384e-05,-3.648364604949321e-07,0.12360599438570531,0.12360600460759917,0.12360600494117574,0.12360599668617603,0.0004379945559270599,1.654169468961906e-05,0.004999971503221107,0.0009339791783299894,2.0435054842417337e-05,0.0050102846603412195,0.00223666598440249,0.00034984724743621846,0.0067770071573841975,0.9951517993264478,0.00017446511436263273,0.005182111726427,0.9981994376239595,2.0777491298839767e-05,0.005000051043329599
6.43652,-3.6342408006807623,6.279083888774233,8.368047778808812,0.9177905843540092,0.3460592926699842,0.12944442655384725,-0.14521177670614688,-3.3640163592355026,-9.28084137285992,4.457493722745718,0.002370444599924524,0.00911631396672247,-0.09517620551562223,2.424686919262564,-11.882188000926662,3.0326027394520265,0.00026616071671733857,-6.88976288939081e-05,-7.308258670933861e-07,0.12360599194202548,0.12360600368072185,0.12360600439896449,0.12360599660027219,0.0004214987191250751,1.649583680198479e-05,0.004999968674579087,0.000912972350353669,2.100682797632047e-05,0.005010867460111301,0.001948628878231541,0.0002880371061709493,0.006287702023362964,0.994946881782379,0.00020491754406871956,0.005250821419917927,0.9981777392150575,2.169840890198623e-05,0.005000054076021778
